100
43	19	46	18	0	26	0	12	6	6	1	0	28	0	17	0	16	10	8	13	40	40	6	12	38	24	32	36	1	23	43	49	0	0	33	0	0	14	21	30	12	38	0	38	15	0	35	38	25	28	24	1	42	35	42	16	46	0	0	7	14	2	0	0	22	0	29	3	0	47	0	30	34	12	0	0	20	40	19	0	5	23	4	16	22	0	22	35	35	15	10	49	34	16	6	0	0	21	21	46	
28	0	2	29	15	47	45	0	45	39	0	0	40	17	0	14	10	0	18	4	0	21	31	34	4	44	0	0	24	0	0	34	1	0	0	43	37	22	0	43	18	0	21	0	40	3	0	0	0	0	34	0	48	0	37	0	0	6	21	48	27	48	16	37	28	0	19	0	0	42	45	43	44	24	12	1	38	12	49	29	0	0	0	31	34	5	19	35	36	17	28	13	0	0	16	23	0	26	49	4	
0	0	10	0	30	0	21	10	27	33	0	2	0	0	14	0	0	10	0	19	4	10	20	17	7	9	0	0	22	0	27	20	31	8	13	10	0	49	0	0	0	27	0	34	5	2	21	22	22	0	0	32	36	10	24	0	0	41	29	0	10	0	0	25	38	44	9	34	36	9	0	1	14	15	12	35	19	0	40	12	36	0	23	33	34	42	40	0	36	0	44	25	0	34	0	1	0	7	30	0	
48	0	10	0	17	45	0	35	41	39	33	19	35	16	10	0	0	24	37	6	17	0	10	12	0	8	45	0	0	30	34	18	0	2	0	23	26	0	17	1	13	0	0	14	0	45	5	0	6	33	20	0	24	29	29	12	1	8	0	15	6	0	0	30	38	0	12	0	22	0	19	35	31	30	11	28	5	13	0	25	29	2	9	0	31	12	39	42	25	14	0	0	0	38	21	3	8	12	31	21	
45	6	0	10	31	47	12	12	28	0	6	20	0	10	0	10	24	0	13	0	26	32	13	32	18	30	21	0	37	32	0	33	43	0	0	29	0	0	0	19	7	0	15	1	33	42	29	17	1	31	0	41	18	31	0	20	0	22	12	16	26	0	0	48	21	47	0	26	8	1	18	12	10	47	0	32	41	0	28	0	1	28	34	0	49	25	32	31	33	14	3	33	0	0	0	42	22	39	7	34	
19	34	19	0	39	3	7	11	43	12	33	0	0	8	18	0	37	13	0	1	49	17	24	21	28	0	22	30	39	39	0	19	11	41	16	9	10	29	10	7	0	26	0	17	0	0	20	0	37	35	0	0	0	34	37	36	12	21	23	1	20	0	0	0	0	3	0	14	19	28	45	0	40	4	17	0	0	20	16	9	9	41	7	23	42	43	32	0	0	0	46	10	44	10	49	24	12	48	24	40	
17	0	0	0	30	25	8	2	33	8	31	34	47	13	4	19	6	0	1	0	28	0	6	5	38	34	12	0	0	42	41	41	45	30	39	13	37	0	29	0	13	47	8	49	11	39	28	0	0	10	24	39	15	0	0	0	6	0	0	0	0	23	11	48	29	8	25	42	16	26	39	35	35	0	0	33	0	31	12	0	4	0	36	43	19	9	8	7	5	0	1	0	0	35	0	6	40	0	0	22	
21	14	18	0	30	16	11	33	45	13	39	17	0	40	0	4	17	26	49	28	0	31	43	10	34	0	0	5	0	0	0	11	40	0	4	39	11	1	27	0	27	22	0	32	8	0	0	1	19	6	39	0	39	27	32	13	0	8	3	30	39	10	4	2	39	0	16	0	0	0	0	9	0	11	40	0	35	0	14	0	25	11	26	41	0	14	18	0	18	0	47	40	0	39	5	1	10	34	31	30	
22	32	18	31	42	26	39	0	10	18	0	3	7	40	21	10	0	32	17	0	31	0	11	17	24	38	21	1	18	0	16	0	30	0	46	0	9	0	26	5	0	0	5	33	44	25	31	2	0	34	7	10	0	20	4	0	6	40	10	20	9	42	8	12	0	32	0	10	14	10	11	0	22	16	35	14	12	1	45	0	13	0	24	0	0	45	48	6	47	39	0	47	0	39	0	19	38	28	40	16	
0	43	49	28	12	26	44	0	42	0	18	34	34	6	31	20	10	13	24	6	43	11	0	38	15	45	0	37	38	33	0	0	0	44	0	0	3	39	43	26	18	0	49	17	6	0	28	42	0	0	9	48	32	45	3	39	23	41	0	40	38	35	20	27	0	0	12	0	0	6	0	0	35	29	0	45	17	0	33	10	10	0	0	13	44	39	38	0	19	0	22	0	5	4	0	5	31	7	5	47	
32	0	0	24	39	38	19	4	0	0	23	0	0	12	34	17	12	32	21	5	10	17	38	0	48	4	9	0	11	41	0	32	0	0	20	0	11	0	29	18	30	37	29	0	21	28	45	0	7	15	10	0	29	31	43	1	0	45	16	34	46	28	10	0	38	6	24	49	20	48	0	0	20	0	7	14	29	47	0	41	1	0	10	32	0	42	19	0	35	24	0	25	31	0	34	40	46	0	17	11	
11	39	37	45	31	0	0	10	1	2	24	17	0	38	4	7	0	18	28	38	34	24	15	48	0	42	0	36	32	28	0	0	0	12	23	21	29	8	0	0	15	10	32	16	29	31	30	46	0	25	0	10	0	32	43	34	10	21	13	14	37	20	16	0	0	9	7	0	0	0	10	0	18	30	25	49	0	32	0	30	0	24	7	0	31	46	37	42	0	14	49	8	24	0	0	1	13	45	23	0	
17	6	25	11	43	30	33	1	0	3	5	23	3	24	44	9	8	30	0	34	0	38	45	4	42	0	28	5	0	42	17	41	2	0	12	3	0	41	21	32	0	11	2	0	47	0	20	0	44	44	37	0	36	0	16	0	46	47	17	0	0	35	11	0	18	44	29	16	39	29	41	32	0	0	6	10	0	0	23	8	4	0	26	37	34	23	0	15	0	0	36	13	37	21	23	4	44	0	10	17	
15	13	41	43	45	0	16	11	42	44	4	10	18	32	0	0	45	21	22	12	0	21	0	9	0	28	0	43	0	7	46	0	18	26	31	18	0	1	8	0	0	0	44	43	0	14	30	49	40	27	2	0	40	0	48	0	24	0	8	46	9	35	17	29	6	0	0	0	41	0	16	15	39	0	36	47	0	39	0	6	23	27	9	5	44	20	45	45	44	0	28	0	36	48	30	0	18	22	25	40	
46	11	0	2	0	0	23	0	0	4	43	5	42	36	0	0	0	0	30	0	5	1	37	0	36	5	43	0	0	28	0	0	29	0	0	31	20	21	0	0	29	0	19	12	0	0	46	25	0	0	0	39	2	19	12	41	25	0	0	0	28	28	23	0	0	0	0	4	16	33	23	49	24	26	0	39	0	0	0	49	1	29	4	0	45	0	27	38	46	47	3	27	0	0	33	0	19	0	0	0	
26	17	0	7	0	10	45	35	0	12	35	0	20	1	24	22	0	37	39	0	0	18	38	11	32	0	0	0	0	25	0	0	5	0	4	45	0	0	43	20	0	47	32	37	0	12	42	40	0	3	0	0	24	43	21	0	43	10	0	0	0	3	0	41	0	30	6	30	43	12	0	49	11	24	7	0	12	33	0	34	40	10	16	36	21	0	3	17	0	0	7	45	0	21	1	31	0	26	6	0	
30	0	21	0	0	11	0	1	12	0	0	45	16	23	0	0	30	32	39	42	0	0	33	41	28	42	7	28	25	0	28	40	28	45	20	8	23	0	39	11	27	27	36	32	25	4	0	0	43	11	0	20	0	21	21	21	0	20	0	4	0	0	9	26	0	18	17	0	0	45	0	28	0	0	0	6	0	10	46	44	0	7	0	6	18	0	37	0	39	0	0	0	27	0	33	0	0	14	17	0	
0	39	20	0	17	0	13	13	43	13	0	39	37	43	0	27	34	0	0	41	0	16	0	0	0	17	46	0	0	28	0	26	0	32	0	23	21	44	40	42	0	44	0	27	3	48	5	0	37	11	0	47	41	23	0	44	5	41	48	0	30	49	10	0	49	41	0	38	0	0	10	0	47	14	26	3	0	0	0	5	16	10	39	0	0	33	0	46	19	25	0	18	18	13	37	0	0	34	36	1	
5	2	35	3	0	37	29	26	41	34	18	0	46	49	34	20	18	33	19	41	11	0	0	32	0	41	0	0	0	40	26	0	0	42	6	25	0	0	23	35	39	31	45	0	1	0	47	0	0	0	11	6	6	11	33	31	2	41	0	0	9	42	35	39	0	6	15	25	8	24	0	18	10	32	26	38	12	10	31	18	29	26	2	7	0	4	38	0	32	10	26	44	30	0	0	0	0	0	0	16	
8	0	0	0	0	22	0	40	42	38	26	0	0	0	1	31	0	43	11	45	40	30	0	0	0	2	18	29	5	28	0	0	0	42	45	9	18	1	6	0	0	0	6	3	40	0	0	45	42	45	16	7	40	0	0	44	15	0	6	16	10	37	26	5	0	49	40	0	34	24	33	0	22	14	22	0	48	10	0	41	20	12	3	31	37	10	0	2	35	36	0	35	44	16	38	0	48	23	41	0	
0	0	0	16	0	15	11	0	17	0	0	26	10	0	0	8	2	0	41	30	0	0	44	0	12	0	26	0	0	45	32	42	42	0	18	10	48	0	0	18	18	44	28	0	33	32	10	10	30	48	5	34	0	17	0	25	0	24	0	33	46	15	8	49	1	0	3	0	0	0	16	1	10	0	0	0	1	47	0	0	32	48	12	9	0	10	6	42	48	17	6	5	0	25	30	31	0	46	30	39	
0	14	3	13	0	10	36	23	28	0	7	42	0	33	0	13	0	0	16	39	4	46	0	20	23	12	31	0	4	20	0	6	45	18	0	34	34	10	39	3	33	6	0	0	0	32	18	25	2	24	19	2	0	0	34	23	33	0	14	17	47	17	27	0	12	45	40	4	0	0	0	0	13	16	24	9	0	0	21	0	23	27	0	35	27	9	0	0	7	29	8	29	3	45	28	16	9	12	48	0	
24	20	13	29	6	0	11	12	40	15	24	47	0	0	43	10	23	29	9	13	39	0	0	0	21	3	18	31	45	8	23	25	9	10	34	0	0	7	6	42	24	0	6	4	0	16	0	0	0	10	9	30	0	33	44	23	0	0	4	26	0	40	10	29	0	49	0	16	0	49	49	5	23	11	19	0	29	23	19	0	0	23	0	20	4	33	0	9	0	14	28	21	0	35	35	39	0	27	36	7	
25	9	0	27	0	32	19	0	46	31	47	3	36	0	37	0	26	0	10	37	11	9	3	11	29	0	0	20	0	23	21	0	18	48	34	0	0	30	0	0	7	0	23	48	42	24	1	1	0	25	1	0	22	0	0	0	2	8	22	0	45	37	34	0	0	47	11	42	0	0	12	2	40	25	28	0	45	0	11	35	0	13	14	2	15	0	0	19	8	0	0	0	11	18	0	31	16	48	47	10	
32	0	43	0	0	47	9	0	17	2	0	47	38	14	22	49	0	0	29	0	1	0	39	0	8	41	1	21	0	0	44	0	1	0	10	7	30	0	18	7	23	0	0	21	0	30	10	0	47	31	0	13	0	0	35	0	16	0	8	42	49	17	45	0	0	48	10	0	39	0	43	29	39	31	0	40	45	2	4	23	22	0	0	0	0	43	0	9	0	0	4	0	12	23	4	0	48	35	15	4	
0	16	9	0	45	43	34	0	0	25	24	12	4	21	0	0	17	0	10	29	27	26	43	29	0	21	8	0	43	39	40	23	6	0	39	6	0	18	0	20	35	30	9	15	4	0	0	0	0	0	45	0	18	38	19	39	0	0	0	17	25	35	23	39	25	0	7	43	49	22	0	12	30	24	48	0	1	43	0	0	28	21	11	5	0	3	48	2	0	0	0	17	18	0	0	46	32	0	21	27	
0	49	36	37	20	0	0	0	0	0	0	48	46	30	43	0	1	19	7	0	0	5	26	18	0	32	0	0	20	11	42	35	0	18	3	42	0	7	20	0	40	10	0	27	38	1	22	0	49	0	35	0	2	0	38	28	22	2	16	26	0	44	22	18	23	17	37	25	10	0	36	44	27	0	10	15	0	25	8	27	17	19	44	5	0	0	13	0	43	41	0	4	17	0	44	41	39	20	48	0	
0	0	24	9	13	9	42	0	0	0	36	36	0	12	18	0	13	7	0	13	27	0	18	30	15	0	0	29	0	27	0	39	0	18	33	24	7	23	35	40	0	46	3	0	15	36	0	32	41	1	34	38	38	47	10	0	27	45	32	40	10	0	18	0	0	0	12	14	44	49	0	34	0	0	0	10	31	0	21	21	26	0	37	12	42	10	48	43	42	3	38	32	48	13	14	17	4	34	21	27	
11	0	0	45	0	38	2	10	4	15	29	0	0	38	0	27	0	0	26	47	22	0	0	37	10	11	0	0	47	27	44	31	0	44	6	0	0	0	30	10	46	0	0	12	0	23	9	45	27	1	0	48	0	22	24	0	42	36	0	32	12	20	31	0	0	0	19	0	23	0	12	26	0	37	27	10	22	7	24	0	0	0	10	13	5	14	33	29	0	6	25	23	4	16	24	8	0	43	26	24	
0	46	0	0	1	13	48	41	0	15	11	9	0	0	21	0	0	15	0	8	0	5	49	29	32	2	44	19	32	36	0	45	6	28	0	6	23	0	9	0	3	0	0	37	1	0	48	35	3	0	44	15	49	6	0	39	0	0	29	0	19	19	0	9	23	16	19	7	0	43	0	0	13	30	0	0	38	29	25	39	0	7	38	46	32	30	1	30	5	0	26	16	0	0	32	7	17	18	0	10	
0	0	23	0	16	41	37	0	21	15	0	0	10	38	0	34	14	1	17	49	32	33	17	0	16	0	43	12	37	32	27	0	3	0	0	4	48	21	15	27	0	12	37	0	39	5	28	26	14	32	25	7	0	0	1	46	0	47	47	0	32	30	12	0	46	43	27	0	5	0	0	39	18	23	25	19	6	37	8	32	0	10	0	0	0	12	44	0	0	37	47	9	0	30	43	22	9	0	48	10	
16	45	0	30	22	48	40	47	39	25	9	0	36	15	40	5	0	33	0	11	8	44	6	21	29	47	0	0	0	25	3	1	40	33	0	0	42	0	4	38	15	0	1	39	0	6	0	0	49	41	32	0	7	0	0	4	11	19	48	0	20	48	46	45	48	10	0	37	2	5	0	0	0	31	25	33	20	33	1	42	0	26	40	5	22	0	0	13	0	0	33	32	0	1	24	0	0	10	34	15	
34	21	1	0	18	22	10	25	16	40	2	39	23	0	3	2	45	42	0	39	0	25	0	28	31	0	14	0	12	4	48	0	0	32	32	16	24	30	0	1	36	23	0	5	6	0	30	38	46	17	0	0	0	26	0	38	6	6	28	0	0	0	10	10	33	0	3	8	2	0	17	43	0	16	12	0	49	19	1	48	0	0	0	18	37	33	27	0	16	0	0	22	3	3	6	27	48	13	38	19	
35	14	0	45	0	0	0	0	2	10	0	6	0	35	0	21	5	29	20	28	0	31	28	45	30	20	30	46	42	0	5	47	0	10	18	0	1	10	0	22	0	9	48	28	0	30	0	43	7	34	19	10	30	3	31	18	35	1	16	31	29	0	2	12	0	0	34	6	0	13	0	10	0	1	0	0	45	0	32	25	18	43	0	0	11	8	0	0	0	0	37	4	9	8	19	49	0	45	7	49	
31	0	42	0	39	0	0	40	42	6	4	0	41	38	0	22	0	17	0	0	1	2	42	0	46	0	49	25	40	0	0	0	45	10	25	0	1	0	0	0	32	45	35	26	0	38	43	0	0	0	0	18	15	0	40	44	45	0	27	0	0	13	10	10	0	24	21	23	40	1	16	31	11	8	0	0	22	18	26	46	18	0	49	0	24	13	29	26	33	26	32	32	46	29	0	7	0	46	0	27	
38	37	0	0	42	14	0	4	8	18	0	14	0	25	0	22	6	1	37	0	19	0	0	7	0	44	40	0	0	43	37	0	42	30	2	0	0	47	0	49	41	27	3	14	49	46	7	0	0	27	3	24	9	19	8	0	19	16	40	35	0	11	27	0	22	40	25	4	37	40	49	0	12	37	4	29	48	0	49	13	49	7	0	48	0	0	33	38	0	49	47	0	43	0	39	15	1	21	11	45	
34	6	0	3	37	1	34	0	10	18	10	25	0	28	0	0	33	31	35	10	6	34	0	15	25	44	27	0	3	11	11	0	45	48	24	10	25	31	0	0	1	1	0	32	41	17	34	0	27	0	0	32	33	9	23	29	3	36	33	11	31	35	47	0	5	36	37	19	22	4	13	0	20	31	3	24	0	32	41	36	10	5	0	20	0	27	0	0	0	28	1	28	35	0	10	30	0	1	3	36	
0	0	45	0	0	42	29	0	5	0	44	0	11	24	34	0	20	0	0	24	39	7	9	10	0	37	2	0	0	0	0	11	16	5	19	9	1	0	45	35	34	0	44	25	32	0	19	0	3	0	0	11	25	25	37	3	5	28	0	6	33	0	41	17	36	0	36	0	0	40	17	0	46	3	14	10	10	0	17	47	6	14	24	0	3	19	0	0	18	48	6	0	6	23	0	21	19	31	0	9	
27	0	18	10	25	30	0	47	0	22	0	39	0	1	0	32	0	41	0	39	0	10	48	0	10	0	0	39	0	20	47	6	7	34	2	30	0	13	0	0	38	48	15	7	0	0	10	18	24	32	11	0	0	37	2	1	43	42	13	28	48	40	10	0	17	24	9	35	4	41	12	0	39	18	24	0	9	0	0	43	0	0	47	36	33	47	23	18	36	0	34	11	35	44	48	0	13	1	10	17	
0	13	3	0	32	43	0	0	23	7	9	0	30	42	48	36	24	18	0	15	39	0	32	29	0	36	40	2	24	0	41	6	40	0	0	0	22	0	18	2	38	0	49	0	7	0	30	15	9	33	25	0	0	0	14	40	0	40	48	0	30	42	46	0	0	0	0	0	16	40	24	0	0	10	0	19	43	42	10	36	19	0	0	0	0	0	0	35	0	33	32	15	19	28	36	0	21	0	13	20	
0	38	34	0	30	6	0	26	0	39	37	21	46	35	0	10	29	31	34	0	27	20	45	31	32	0	0	19	43	21	23	11	0	17	0	33	0	0	38	0	47	22	6	0	0	26	3	0	19	9	25	37	0	0	0	6	6	28	17	34	31	17	12	15	27	15	36	13	0	42	0	0	1	3	1	12	8	26	1	0	0	29	8	39	4	10	26	0	0	20	31	0	0	15	41	0	35	49	0	0	
47	0	0	18	11	25	0	8	40	0	11	2	13	42	37	24	29	0	37	0	32	4	3	43	43	16	48	12	21	21	0	33	0	0	34	44	0	35	19	38	10	24	0	1	0	0	31	40	8	23	37	2	14	0	0	42	49	0	43	14	0	0	0	23	45	19	11	34	26	49	0	13	3	29	3	39	47	19	42	0	10	30	24	40	0	39	2	49	0	17	24	0	9	0	0	42	27	10	22	0	
32	27	0	23	0	16	47	1	0	0	19	14	49	16	0	0	12	20	36	0	13	0	39	1	34	0	0	41	0	21	44	31	44	25	23	23	0	0	39	28	0	0	39	46	4	38	18	44	0	29	3	1	40	6	42	0	5	36	28	3	27	0	1	23	14	12	0	1	34	0	0	35	0	0	0	0	14	0	17	0	3	36	0	0	0	3	0	34	0	0	0	0	38	47	0	0	18	23	17	17	
46	11	6	36	22	1	41	44	0	20	7	0	45	46	0	0	1	0	12	6	0	6	23	0	10	46	24	25	43	0	5	2	15	0	33	0	2	16	0	22	27	42	0	0	11	6	35	45	19	3	5	43	0	6	49	5	0	33	8	13	0	0	0	16	23	7	0	28	13	19	0	27	0	12	0	0	36	0	36	15	2	0	30	2	0	4	0	0	47	0	1	21	9	21	47	0	0	46	9	0	
44	0	12	10	49	26	9	6	0	27	21	11	13	0	6	41	8	22	21	0	8	40	41	45	21	47	0	0	10	20	41	41	0	24	0	0	8	0	0	2	45	36	0	47	19	6	1	0	16	36	28	42	40	28	0	36	33	0	34	0	28	33	0	16	2	21	28	0	0	0	14	46	7	0	25	10	36	19	19	26	48	7	32	44	49	29	4	46	15	7	0	8	1	29	49	40	27	38	46	0	
43	0	2	41	3	2	0	1	46	36	32	47	0	0	21	29	0	12	23	0	3	10	0	16	13	17	8	0	0	0	48	0	6	0	14	4	22	8	0	16	32	0	29	47	48	28	16	27	40	33	0	13	48	17	43	28	8	34	0	0	43	41	34	0	44	31	20	0	0	0	17	26	26	28	18	12	0	43	0	6	45	43	39	0	0	49	17	38	11	18	16	28	25	0	6	0	32	41	4	48	
44	25	0	29	12	5	1	19	14	0	4	7	39	7	48	0	15	16	1	0	30	20	40	34	14	0	46	0	0	4	0	0	16	33	17	26	0	42	17	26	40	32	0	0	0	0	31	0	35	11	6	28	0	34	14	3	13	0	0	0	34	0	40	26	26	10	0	0	0	7	30	20	27	0	0	36	45	2	40	0	0	24	10	25	0	43	5	39	8	25	0	22	0	0	0	49	7	22	3	13	
0	49	44	10	27	2	0	0	26	6	0	10	0	14	27	10	6	26	20	0	39	9	38	46	37	0	9	28	0	0	30	9	10	46	47	0	45	49	25	0	10	12	19	32	20	0	29	0	0	31	33	48	30	31	0	27	0	28	43	34	0	0	48	1	0	0	0	34	0	16	5	37	0	6	12	0	4	43	29	33	21	0	0	23	0	0	10	35	10	0	0	11	34	0	28	5	5	6	42	41	
0	31	1	14	0	10	11	25	27	14	0	0	36	2	48	0	0	0	0	23	10	42	35	28	20	35	35	28	3	0	49	42	37	15	17	40	37	17	35	44	0	20	19	30	48	0	0	13	11	35	0	40	42	17	0	0	0	33	41	0	0	0	40	12	41	0	0	24	0	21	45	0	13	45	7	0	49	10	0	22	26	0	3	24	0	19	39	43	3	31	0	6	15	47	1	19	2	11	40	19	
25	48	8	0	19	42	18	8	9	44	46	29	36	0	16	0	0	0	0	11	4	8	20	10	16	11	17	23	0	9	10	35	26	8	27	10	34	45	23	22	18	31	0	12	46	10	2	10	27	47	41	10	46	12	0	1	0	0	34	40	48	40	0	24	34	36	38	6	48	42	0	8	41	10	0	39	25	13	8	3	0	13	17	7	36	47	49	7	39	43	29	26	0	33	21	0	0	15	16	0	
36	27	29	0	36	0	27	0	0	44	23	18	0	0	37	25	30	48	0	48	2	12	27	0	0	0	29	0	41	26	0	39	5	49	0	29	0	0	39	18	0	0	9	0	45	10	12	10	0	0	17	0	0	15	23	23	16	16	0	26	1	12	24	0	0	32	21	40	7	0	15	0	0	17	0	25	29	0	15	42	2	19	41	8	18	0	0	29	14	4	49	7	10	11	0	0	49	33	0	37	
43	3	11	25	44	0	40	21	5	28	17	0	0	22	28	38	38	21	0	29	39	0	0	38	0	18	6	0	0	0	49	0	0	1	12	0	0	0	25	23	0	0	23	46	48	33	0	0	22	5	36	17	0	27	45	14	23	2	44	26	0	41	34	0	0	16	2	32	0	29	5	27	12	21	19	12	10	24	35	47	16	0	0	10	10	0	0	0	9	9	0	19	0	21	24	38	10	0	5	20	
41	0	2	0	0	0	0	1	45	34	13	8	0	0	0	44	0	47	3	8	0	32	0	6	9	44	0	0	30	18	41	6	49	0	45	49	47	48	0	17	0	0	16	43	10	0	0	24	40	36	0	24	0	15	19	12	7	21	31	10	0	0	36	32	16	0	0	26	45	0	30	9	22	25	1	0	16	39	0	17	2	28	3	24	24	4	23	26	18	36	0	13	34	33	36	19	23	6	2	12	
10	0	0	0	0	35	3	0	0	16	0	13	5	29	19	9	12	0	0	25	16	0	12	24	7	29	0	0	6	17	0	15	40	3	40	0	11	10	7	37	12	19	19	27	0	3	34	21	25	37	36	9	0	36	11	0	0	28	20	0	0	0	38	21	2	0	0	41	18	0	43	37	37	46	5	0	0	0	15	48	0	39	0	0	0	47	1	0	38	40	24	41	0	32	2	0	19	20	0	20	
0	38	33	16	46	33	20	0	35	12	0	41	0	3	0	34	0	26	14	42	0	10	0	49	0	16	0	4	30	0	38	25	0	0	4	16	42	0	43	25	14	0	7	0	37	8	6	23	4	19	0	35	0	13	34	1	28	0	0	0	34	24	6	40	32	26	41	0	0	5	30	5	1	0	3	0	29	0	8	41	0	0	5	24	6	0	0	0	10	4	1	40	0	0	23	22	0	28	0	0	
39	0	23	0	0	0	24	15	23	27	36	40	3	0	0	36	22	8	19	16	0	14	0	20	0	39	41	16	43	0	0	8	34	0	0	0	0	39	49	10	44	23	0	5	2	2	0	40	37	22	0	4	16	0	26	34	13	0	0	0	0	0	48	7	0	45	18	0	0	15	42	39	0	11	37	42	14	10	0	0	30	43	0	43	0	0	11	44	42	0	0	2	0	33	42	30	35	33	17	16	
30	33	29	0	0	26	0	18	17	42	0	43	0	47	42	9	0	1	28	26	0	10	6	48	0	29	0	33	12	45	0	24	24	0	0	49	0	0	22	0	49	0	43	0	5	0	13	1	40	4	40	41	40	42	49	0	19	0	0	7	16	21	42	0	29	0	0	5	15	0	0	22	0	35	1	20	0	35	0	39	43	45	38	27	23	7	0	10	19	0	10	22	0	35	0	0	0	3	38	0	
30	2	9	23	43	22	0	12	15	0	5	6	41	0	45	0	19	18	45	39	0	11	0	0	10	41	16	23	0	0	10	0	33	16	0	49	12	43	0	36	0	12	0	0	0	17	0	16	49	13	17	12	24	0	0	0	0	14	17	30	5	45	0	15	5	30	43	30	42	0	0	42	14	7	0	13	0	30	4	4	42	39	19	0	29	46	1	29	47	25	46	0	0	35	38	4	31	30	0	45	
3	44	9	44	6	29	0	40	36	19	5	10	15	30	43	1	35	12	0	35	9	0	0	0	0	32	15	49	49	28	0	18	0	1	0	5	2	29	12	44	34	26	0	39	0	43	10	31	0	0	0	0	0	0	13	35	27	46	26	20	37	0	8	0	27	9	37	5	39	22	42	0	4	0	0	30	42	25	47	20	30	37	0	0	12	32	29	0	0	34	29	35	6	0	42	0	16	4	0	11	
0	1	44	45	0	12	47	42	0	1	37	23	9	34	44	14	31	10	40	35	0	22	35	20	18	0	39	24	11	0	47	10	22	10	13	23	40	39	30	27	0	0	13	18	0	0	0	11	12	20	46	39	0	1	3	0	0	7	26	27	0	13	41	0	12	22	37	1	0	0	14	4	0	0	0	10	0	0	43	25	26	0	0	28	45	44	23	0	0	31	8	0	12	0	35	0	44	0	32	20	
27	27	20	0	7	6	42	0	15	0	7	43	38	12	24	15	30	47	4	0	11	16	29	0	30	0	0	26	24	0	14	32	14	0	16	11	25	31	24	0	0	37	30	23	31	16	1	8	37	31	3	18	10	3	29	0	12	0	28	0	6	45	10	17	21	25	46	0	11	35	7	0	0	0	39	0	20	0	31	37	44	0	13	45	13	43	6	12	25	31	0	29	34	49	38	27	0	0	0	42	
33	15	9	3	29	10	16	18	33	0	24	0	0	0	12	12	11	0	17	0	40	35	0	7	25	6	36	0	7	0	26	26	22	0	24	19	28	0	48	10	0	27	0	25	25	12	0	0	4	3	14	24	0	1	3	0	0	25	18	0	12	7	0	0	19	1	5	3	37	1	0	0	0	39	0	0	0	4	26	25	37	49	5	41	0	37	43	14	21	35	0	18	33	34	31	2	18	0	8	10	
30	2	0	45	20	27	14	0	34	12	0	8	6	0	1	35	28	32	0	33	0	14	45	14	49	10	47	39	0	6	3	38	0	0	9	0	0	40	0	15	10	10	0	19	33	0	0	0	29	24	10	0	19	12	39	0	0	10	12	36	0	0	39	25	12	0	0	0	42	20	13	30	10	0	0	0	1	48	0	44	48	0	39	18	25	44	20	36	24	14	18	28	14	17	23	0	38	7	0	12	
38	0	0	36	29	15	12	8	12	21	26	42	11	20	38	19	5	41	0	0	35	12	17	29	0	0	0	0	12	0	0	12	48	1	0	29	45	45	1	0	31	22	38	6	20	49	45	22	48	0	10	9	43	8	47	14	36	36	0	45	4	49	25	29	10	16	0	29	14	0	0	42	0	20	0	1	0	0	0	16	0	10	10	19	46	44	18	0	0	17	0	0	21	45	46	0	35	8	0	49	
0	0	3	48	0	29	20	0	12	19	0	10	0	40	12	0	13	0	20	31	0	1	0	47	32	0	39	0	33	10	0	10	10	47	0	23	0	2	43	25	0	7	29	37	33	19	0	18	0	32	0	0	42	26	19	0	0	19	43	2	43	10	13	0	24	39	0	0	10	35	30	25	0	0	4	48	0	0	0	15	30	0	49	15	0	30	47	47	33	0	0	0	36	22	43	0	26	15	18	0	
29	7	49	0	37	33	0	13	31	39	42	0	0	19	49	40	0	28	16	12	14	45	33	0	0	23	0	0	0	46	0	31	0	0	21	19	11	4	0	8	21	24	25	8	1	1	32	26	49	41	17	0	10	1	42	17	36	19	0	40	29	0	8	15	35	0	15	8	0	0	4	47	43	31	26	0	0	0	0	4	37	40	26	18	0	8	21	26	3	19	47	0	22	38	0	12	11	46	49	40	
38	9	0	26	0	0	0	0	30	37	26	0	38	0	29	12	25	0	9	0	0	0	10	41	30	8	6	49	34	44	5	18	41	0	0	0	35	23	0	27	21	0	39	32	42	48	25	46	13	36	47	43	36	0	0	0	15	26	6	0	33	22	3	42	47	17	48	41	0	39	4	20	25	37	25	44	16	15	4	0	32	19	49	35	0	0	3	8	21	23	10	0	13	20	17	37	24	17	27	6	
25	0	37	0	18	6	39	0	0	10	0	7	3	5	0	36	29	1	9	4	25	13	10	1	0	4	23	1	40	0	16	29	20	32	23	0	0	22	28	17	26	0	0	0	0	0	18	18	49	10	6	0	19	0	10	3	2	48	45	0	21	26	0	2	16	2	0	0	30	43	42	30	26	44	37	48	0	30	37	32	0	0	0	0	49	10	13	46	46	26	19	36	0	10	27	0	2	20	24	25	
13	49	0	36	30	37	0	48	37	0	0	9	0	23	0	0	2	28	41	0	11	0	0	0	24	0	27	29	10	7	10	26	12	48	27	23	13	0	21	19	0	0	7	10	26	0	43	0	7	5	14	0	0	29	30	36	0	7	43	24	0	0	13	19	0	28	39	0	43	45	39	37	0	0	49	0	10	0	40	19	0	0	33	14	0	21	11	21	0	43	0	35	47	15	21	49	30	47	0	32	
